#interpolated xsecs, 5000 points in range [4.13266867802,13.7760214455] eV
6.53241479578 6.58601719949927e-20
6.53434385215 6.629440659928474e-20
6.53627290851 6.672864120357659e-20
6.53820196488 6.716287580786844e-20
6.54013102124 6.759711041216049e-20
6.54206007761 6.803134501645234e-20
6.54398913397 6.846557962074419e-20
6.54591819034 6.889981422503624e-20
6.5478472467 6.933404882932809e-20
6.54977630307 6.976828343361994e-20
6.55170535943 7.020251803791199e-20
6.5536344158 7.063675264220384e-20
6.55556347216 7.107098724649569e-20
6.55749252853 7.150522185078773e-20
6.55942158489 7.193945645507939e-20
6.56135064126 7.237369105937143e-20
6.56327969762 7.280792566366349e-20
6.56520875399 7.324216026795534e-20
6.56713781035 7.367639487224718e-20
6.56906686671 7.411062947653904e-20
6.57099592308 7.454486408083088e-20
6.57292497944 7.497909868512293e-20
6.57485403581 7.541333328941478e-20
6.57678309217 7.584756789370663e-20
6.57871214854 7.628180249799869e-20
6.5806412049 7.671603710229073e-20
6.58257026127 7.715027170658238e-20
6.58449931763 7.758450631087443e-20
6.586428374 7.801874091516628e-20
6.58835743036 7.845297551945813e-20
6.59028648673 7.888721012375017e-20
6.59221554309 7.932144472804202e-20
6.59414459946 7.975567933233387e-20
6.59607365582 8.018991393662593e-20
6.59800271219 8.062414854091757e-20
6.59993176855 8.105838314520963e-20
6.60186082492 8.149261774950167e-20
6.60378988128 8.192685235379352e-20
6.60571893765 8.236108695808537e-20
6.60764799401 8.279532156237743e-20
6.60957705037 8.322955616666907e-20
6.61150610674 8.366379077096111e-20
6.6134351631 8.409802537525317e-20
6.61536421947 8.453225997954481e-20
6.61729327583 8.496649458383687e-20
6.6192223322 8.540072918812892e-20
6.62115138856 8.583496379242057e-20
6.62308044493 8.626919839671262e-20
6.62500950129 8.670343300100446e-20
6.62693855766 8.713766760529631e-20
6.62886761402 8.757190220958837e-20
6.63079667039 8.800613681388022e-20
6.63272572675 8.844037141817207e-20
6.63465478312 8.887460602246411e-20
6.63658383948 8.930884062675596e-20
6.63851289585 8.974307523104781e-20
6.64044195221 9.017730983533987e-20
6.64237100858 9.061154443963172e-20
6.64430006494 9.104577904392357e-20
6.64622912131 9.148001364821562e-20
6.64815817767 9.191424825250746e-20
6.65008723403 9.234848285679931e-20
6.6520162904 9.278271746109135e-20
6.65394534676 9.321695206538301e-20
6.65587440313 9.365118666967505e-20
6.65780345949 9.408542127396711e-20
6.65973251586 9.451965587825896e-20
6.66166157222 9.495389048255081e-20
6.66359062859 9.538812508684266e-20
6.66551968495 9.582235969113451e-20
6.66744874132 9.625659429542656e-20
6.66937779768 9.66908288997184e-20
6.67130685405 9.712506350401026e-20
6.67323591041 9.75592981083023e-20
6.67516496678 9.799353271259435e-20
6.67709402314 9.8427767316886e-20
6.67902307951 9.886200192117805e-20
6.68095213587 9.929623652546991e-20
6.68288119224 9.973047112976175e-20
6.6848102486 1.001647057340538e-19
6.68673930497 1.0059894033834565e-19
6.68866836133 1.010331749426375e-19
6.6905974177 1.0146740954692956e-19
6.69252647406 1.019016441512212e-19
6.69445553042 1.0233587875551325e-19
6.69638458679 1.0277011335980529e-19
6.69831364315 1.0320434796409715e-19
6.70024269952 1.0363858256838899e-19
6.70217175588 1.0410599662681104e-19
6.70410081225 1.0473809207359939e-19
6.70602986861 1.0537018752038802e-19
6.70795892498 1.0600228296717637e-19
6.70988798134 1.0663437841396472e-19
6.71181703771 1.0726647386075336e-19
6.71374609407 1.0789856930754201e-19
6.71567515044 1.0853066475433006e-19
6.7176042068 1.091627602011187e-19
6.71953326317 1.0979485564790704e-19
6.72146231953 1.104269510946954e-19
6.7233913759 1.1105904654148403e-19
6.72532043226 1.116911419882724e-19
6.72724948863 1.1232323743506073e-19
6.72917854499 1.1295533288184938e-19
6.73110760136 1.1358742832863772e-19
6.73303665772 1.1421952377542605e-19
6.73496571408 1.148516192222147e-19
6.73689477045 1.1548371466900306e-19
6.73882382681 1.161158101157914e-19
6.74075288318 1.1674790556258003e-19
6.74268193954 1.173800010093681e-19
6.74461099591 1.1801209645615672e-19
6.74654005227 1.1864419190294537e-19
6.74846910864 1.1927628734973342e-19
6.750398165 1.1990838279652207e-19
6.75232722137 1.205404782433107e-19
6.75425627773 1.2117257369009877e-19
6.7561853341 1.218046691368874e-19
6.75811439046 1.2243676458367576e-19
6.76004344683 1.230688600304641e-19
6.76197250319 1.2370095547725274e-19
6.76390155956 1.2433305092404108e-19
6.76583061592 1.2496514637082944e-19
6.76775967229 1.2559724181761807e-19
6.76968872865 1.2622933726440643e-19
6.77161778502 1.2686143271119477e-19
6.77354684138 1.2749352815798342e-19
6.77547589774 1.2812562360477175e-19
6.77740495411 1.2875771905156011e-19
6.77933401047 1.2938981449834874e-19
6.78126306684 1.300219099451371e-19
6.7831921232 1.3065400539192544e-19
6.78512117957 1.3128610083871409e-19
6.78705023593 1.3191819628550213e-19
6.7889792923 1.3255029173229076e-19
6.79090834866 1.331823871790794e-19
6.79283740503 1.3381448262586777e-19
6.79476646139 1.344465780726561e-19
6.79669551776 1.3507867351944444e-19
6.79862457412 1.357107689662328e-19
6.80055363049 1.3634286441302146e-19
6.80248268685 1.369749598598098e-19
6.80441174322 1.3760705530659813e-19
6.80634079958 1.3823915075338678e-19
6.80826985595 1.3887124620017543e-19
6.81019891231 1.3950334164696348e-19
6.81212796868 1.401354370937521e-19
6.81405702504 1.4076753254054046e-19
6.8159860814 1.413996279873288e-19
6.81791513777 1.4203172343411745e-19
6.81984419413 1.4266381888090579e-19
6.8217732505 1.4329591432769415e-19
6.82370230686 1.4392800977448277e-19
6.82563136323 1.4456010522127114e-19
6.82756041959 1.4519220066805947e-19
6.82948947596 1.4582429611484812e-19
6.83141853232 1.4645639156163646e-19
6.83334758869 1.4708848700842482e-19
6.83527664505 1.4772058245521345e-19
6.83720570142 1.4835267790200152e-19
6.83913475778 1.4898477334879014e-19
6.84106381415 1.496168687955788e-19
6.84299287051 1.5024896424236684e-19
6.84492192688 1.508810596891555e-19
6.84685098324 1.5151315513594412e-19
6.84878003961 1.521452505827322e-19
6.85070909597 1.5277734602952082e-19
6.85263815234 1.5340944147630915e-19
6.8545672087 1.5404153692309751e-19
6.85649626506 1.5467363236988616e-19
6.85842532143 1.553057278166745e-19
6.86035437779 1.5593782326346284e-19
6.86228343416 1.5656991871025149e-19
6.86421249052 1.5720201415703985e-19
6.86614154689 1.5783410960382818e-19
6.86807060325 1.584662050506168e-19
6.86999965962 1.5909830049740517e-19
6.87192871598 1.5973039594419353e-19
6.87385777235 1.6036249139098216e-19
6.87578682871 1.609945868377702e-19
6.87771588508 1.6162668228455886e-19
6.87964494144 1.622587777313475e-19
6.88157399781 1.6289087317813555e-19
6.88350305417 1.6352296862492418e-19
6.88543211054 1.6415506407171283e-19
6.8873611669 1.647871595185012e-19
6.88929022327 1.656111425945071e-19
6.89121927963 1.6653254003355612e-19
6.893148336 1.6745393747260514e-19
6.89507739236 1.683753349116546e-19
6.89700644872 1.692967323507036e-19
6.89893550509 1.7021812978975265e-19
6.90086456145 1.7113952722880208e-19
6.90279361782 1.7206092466785112e-19
6.90472267418 1.7298232210690014e-19
6.90665173055 1.739037195459496e-19
6.90858078691 1.748251169849986e-19
6.91050984328 1.7574651442404762e-19
6.91243889964 1.7666791186309708e-19
6.91436795601 1.775893093021461e-19
6.91629701237 1.785107067411951e-19
6.91822606874 1.7943210418024456e-19
6.9201551251 1.8035350161929358e-19
6.92208418147 1.812748990583426e-19
6.92401323783 1.8219629649739205e-19
6.9259422942 1.8311769393644107e-19
6.92787135056 1.8403909137549008e-19
6.92980040693 1.849604888145391e-19
6.93172946329 1.8588188625358814e-19
6.93365851966 1.8680328369263757e-19
6.93558757602 1.8772468113168702e-19
6.93751663238 1.8864607857073563e-19
6.93944568875 1.8956747600978508e-19
6.94137474511 1.904888734488345e-19
6.94330380148 1.9141027088788312e-19
6.94523285784 1.9233166832693257e-19
6.94716191421 1.9325306576598158e-19
6.94909097057 1.941744632050306e-19
6.95102002694 1.9509586064408005e-19
6.9529490833 1.9601725808312907e-19
6.95487813967 1.969386555221781e-19
6.95680719603 1.9786005296122754e-19
6.9587362524 1.9878145040027656e-19
6.96066530876 1.997028478393256e-19
6.96259436513 2.0062424527837503e-19
6.96452342149 2.0154564271742407e-19
6.96645247786 2.0246704015647309e-19
6.96838153422 2.0338843759552254e-19
6.97031059059 2.0430983503457112e-19
6.97223964695 2.0523123247362057e-19
6.97416870332 2.0615262991267002e-19
6.97609775968 2.070740273517186e-19
6.97802681604 2.0799542479076806e-19
6.97995587241 2.089168222298175e-19
6.98188492877 2.0983821966886653e-19
6.98381398514 2.1075961710791555e-19
6.9857430415 2.1168101454696456e-19
6.98767209787 2.1260241198601358e-19
6.98960115423 2.1352380942506303e-19
6.9915302106 2.1444520686411205e-19
6.99345926696 2.1536660430316107e-19
6.99538832333 2.1628800174221052e-19
6.99731737969 2.1720939918125954e-19
6.99924643606 2.1813079662030855e-19
7.00117549242 2.19052194059358e-19
7.00310454879 2.19973591498407e-19
7.00503360515 2.2089498893745604e-19
7.00696266152 2.218163863765055e-19
7.00889171788 2.2273778381555456e-19
7.01082077425 2.2365918125460353e-19
7.01274983061 2.24580578693653e-19
7.01467888698 2.255019761327016e-19
7.01660794334 2.26423373571751e-19
7.0185369997 2.2734477101080046e-19
7.02046605607 2.2826616844984953e-19
7.02239511243 2.2918756588889855e-19
7.0243241688 2.3010896332794757e-19
7.02625322516 2.310303607669966e-19
7.02818228153 2.3195175820604603e-19
7.03011133789 2.3287315564509505e-19
7.03204039426 2.3379455308414407e-19
7.03396945062 2.347159505231935e-19
7.03589850699 2.3563734796224254e-19
7.03782756335 2.3655874540129156e-19
7.03975661972 2.37480142840341e-19
7.04168567608 2.3840154027939003e-19
7.04361473245 2.3932293771843904e-19
7.04554378881 2.402443351574885e-19
7.04747284518 2.411657325965375e-19
7.04940190154 2.4208713003558653e-19
7.05133095791 2.43008527474636e-19
7.05326001427 2.43929924913685e-19
7.05518907064 2.44851322352734e-19
7.057118127 2.4577271979178347e-19
7.05904718336 2.466941172308325e-19
7.06097623973 2.476155146698815e-19
7.06290529609 2.485369121089305e-19
7.06483435246 2.494583095479796e-19
7.06676340882 2.5037970698702904e-19
7.06869246519 2.5130110442607844e-19
7.07062152155 2.5222250186512707e-19
7.07255057792 2.531438993041765e-19
7.07447963428 2.5406529674322593e-19
7.07640869065 2.5498669418227456e-19
7.07833774701 2.55908091621324e-19
7.08026680338 2.5682948906037303e-19
7.08219585974 2.5775088649942205e-19
7.08412491611 2.586722839384715e-19
7.08605397247 2.5983508373433736e-19
7.08798302884 2.611311392337089e-19
7.0899120852 2.624271947330811e-19
7.09184114157 2.6372325023245267e-19
7.09377019793 2.6501930573182423e-19
7.0956992543 2.6631536123119637e-19
7.09762831066 2.6761141673056793e-19
7.09955736702 2.6890747222993955e-19
7.10148642339 2.702035277293117e-19
7.10341547975 2.7149958322868267e-19
7.10534453612 2.727956387280548e-19
7.10727359248 2.74091694227427e-19
7.10920264885 2.7538774972679793e-19
7.11113170521 2.766838052261701e-19
7.11306076158 2.7797986072554226e-19
7.11498981794 2.7927591622491387e-19
7.11691887431 2.8057197172428544e-19
7.11884793067 2.81868027223657e-19
7.12077698704 2.8316408272302856e-19
7.1227060434 2.844601382224007e-19
7.12463509977 2.8575619372177226e-19
7.12656415613 2.8705224922114382e-19
7.1284932125 2.88348304720516e-19
7.13042226886 2.8964436021988757e-19
7.13235132523 2.9094041571925914e-19
7.13428038159 2.9223647121863133e-19
7.13620943796 2.935325267180029e-19
7.13813849432 2.9482858221737445e-19
7.14006755068 2.961246377167466e-19
7.14199660705 2.9742069321611815e-19
7.14392566341 2.9871674871548976e-19
7.14585471978 3.000128042148619e-19
7.14778377614 3.0130885971423346e-19
7.14971283251 3.0260491521360503e-19
7.15164188887 3.039009707129772e-19
7.15357094524 3.051970262123488e-19
7.1555000016 3.0649308171172034e-19
7.15742905797 3.077891372110919e-19
7.15935811433 3.0908519271046346e-19
7.1612871707 3.103812482098356e-19
7.16321622706 3.116773037092078e-19
7.16514528343 3.129733592085788e-19
7.16707433979 3.142694147079509e-19
7.16900339616 3.155654702073231e-19
7.17093245252 3.1686152570669404e-19
7.17286150889 3.1815758120606623e-19
7.17479056525 3.194536367054378e-19
7.17671962162 3.2074969220480935e-19
7.17864867798 3.2204574770418154e-19
7.18057773434 3.233418032035531e-19
7.18250679071 3.2463785870292467e-19
7.18443584707 3.259339142022968e-19
7.18636490344 3.2722996970166837e-19
7.1882939598 3.2852602520104e-19
7.19022301617 3.298220807004121e-19
7.19215207253 3.311181361997837e-19
7.1940811289 3.3241419169915524e-19
7.19601018526 3.337102471985268e-19
7.19793924163 3.3500630269789837e-19
7.19986829799 3.3630235819727056e-19
7.20179735436 3.375984136966427e-19
7.20372641072 3.388944691960137e-19
7.20565546709 3.401905246953858e-19
7.20758452345 3.41486580194758e-19
7.20951357982 3.42782635694129e-19
7.21144263618 3.4407869119350113e-19
7.21337169255 3.453747466928727e-19
7.21530074891 3.4667080219224426e-19
7.21722980528 3.4796685769161645e-19
7.21915886164 3.49262913190988e-19
7.221087918 3.5055896869035957e-19
7.22301697437 3.5185502418973176e-19
7.22494603073 3.5315107968910327e-19
7.2268750871 3.544471351884749e-19
7.22880414346 3.5574319068784702e-19
7.23073319983 3.570392461872186e-19
7.23266225619 3.5833530168659015e-19
7.23459131256 3.5963135718596234e-19
7.23652036892 3.609274126853333e-19
7.23844942529 3.6222346818470546e-19
7.24037848165 3.635195236840776e-19
7.24230753802 3.648155791834492e-19
7.24423659438 3.6611163468282077e-19
7.24616565075 3.674076901821929e-19
7.24809470711 3.6870374568156452e-19
7.25002376348 3.6999980118093604e-19
7.25195281984 3.7129585668030765e-19
7.25388187621 3.7259191217967916e-19
7.25581093257 3.7388796767905135e-19
7.25773998894 3.7518402317842354e-19
7.2596690453 3.764800786777945e-19
7.26159810166 3.7777613417716666e-19
7.26352715803 3.7907218967653823e-19
7.26545621439 3.803682451759098e-19
7.26738527076 3.81664300675282e-19
7.26931432712 3.829603561746535e-19
7.27124338349 3.842564116740251e-19
7.27317243985 3.8555246717339724e-19
7.27510149622 3.868485226727688e-19
7.27703055258 3.881445781721404e-19
7.27895960895 3.8944063367151255e-19
7.28088866531 3.907366891708841e-19
7.28281772168 3.920327446702557e-19
7.28474677804 3.933288001696278e-19
7.28667583441 3.9462485566899943e-19
7.28860489077 3.9592091116837094e-19
7.29053394714 3.9721696666774255e-19
7.2924630035 3.985130221671141e-19
7.29439205987 4.001115736430175e-19
7.29632111623 4.018921951984814e-19
7.2982501726 4.036728167539437e-19
7.30017922896 4.0545343830940767e-19
7.30210828533 4.072340598648716e-19
7.30403734169 4.0901468142033394e-19
7.30596639805 4.1079530297579787e-19
7.30789545442 4.1257592453126103e-19
7.30982451078 4.1435654608672413e-19
7.31175356715 4.161371676421881e-19
7.31368262351 4.179177891976512e-19
7.31561167988 4.196984107531144e-19
7.31754073624 4.214790323085783e-19
7.31946979261 4.232596538640414e-19
7.32139884897 4.2504027541950457e-19
7.32332790534 4.268208969749685e-19
7.3252569617 4.2860151853043166e-19
7.32718601807 4.3038214008589477e-19
7.32911507443 4.3216276164135874e-19
7.3310441308 4.339433831968211e-19
7.33297318716 4.35724004752285e-19
7.33490224353 4.375046263077489e-19
7.33683129989 4.392852478632113e-19
7.33876035626 4.410658694186752e-19
7.34068941262 4.428464909741391e-19
7.34261846899 4.446271125296022e-19
7.34454752535 4.464077340850654e-19
7.34647658171 4.481883556405286e-19
7.34840563808 4.499689771959917e-19
7.35033469444 4.517495987514556e-19
7.35226375081 4.535302203069187e-19
7.35419280717 4.553108418623819e-19
7.35612186354 4.570914634178458e-19
7.3580509199 4.588720849733089e-19
7.35997997627 4.6065270652877205e-19
7.36190903263 4.62433328084236e-19
7.363838089 4.642139496396991e-19
7.36576714536 4.659945711951622e-19
7.36769620173 4.677751927506262e-19
7.36962525809 4.695558143060886e-19
7.37155431446 4.713364358615525e-19
7.37348337082 4.731170574170164e-19
7.37541242719 4.748976789724796e-19
7.37734148355 4.766783005279427e-19
7.37927053992 4.784589220834067e-19
7.38119959628 4.802395436388698e-19
7.38312865265 4.820201651943329e-19
7.38505770901 4.83800786749796e-19
7.38698676537 4.855814083052592e-19
7.38891582174 4.873620298607231e-19
7.3908448781 4.891426514161871e-19
7.39277393447 4.909232729716494e-19
7.39470299083 4.927038945271133e-19
7.3966320472 4.944845160825765e-19
7.39856110356 4.962651376380396e-19
7.40049015993 4.980457591935036e-19
7.40241921629 4.998263807489667e-19
7.40434827266 5.016070023044298e-19
7.40627732902 5.033876238598938e-19
7.40820638539 5.051682454153569e-19
7.41013544175 5.0694886697082e-19
7.41206449812 5.08729488526284e-19
7.41399355448 5.105101100817471e-19
7.41592261085 5.122907316372102e-19
7.41785166721 5.140713531926742e-19
7.41978072358 5.158519747481373e-19
7.42170977994 5.176325963036004e-19
7.42363883631 5.194132178590644e-19
7.42556789267 5.211938394145276e-19
7.42749694903 5.229744609699907e-19
7.4294260054 5.247550825254538e-19
7.43135506176 5.265357040809169e-19
7.43328411813 5.283163256363809e-19
7.43521317449 5.30096947191844e-19
7.43714223086 5.318775687473071e-19
7.43907128722 5.336581903027711e-19
7.44100034359 5.354388118582342e-19
7.44292939995 5.372194334136974e-19
7.44485845632 5.390000549691613e-19
7.44678751268 5.407806765246244e-19
7.44871656905 5.425612980800876e-19
7.45064562541 5.443419196355516e-19
7.45257468178 5.461225411910154e-19
7.45450373814 5.479031627464778e-19
7.45643279451 5.496837843019409e-19
7.45836185087 5.51464405857404e-19
7.46029090724 5.53245027412868e-19
7.4622199636 5.55025648968332e-19
7.46414901997 5.568062705237942e-19
7.46607807633 5.585868920792582e-19
7.46800713269 5.6036751363472215e-19
7.46993618906 5.621481351901853e-19
7.47186524542 5.639287567456484e-19
7.47379430179 5.657093783011123e-19
7.47572335815 5.6748999985657545e-19
7.47765241452 5.692706214120386e-19
7.47958147088 5.710512429675025e-19
7.48151052725 5.728318645229657e-19
7.48343958361 5.7461248607842885e-19
7.48536863998 5.76393107633892e-19
7.48729769634 5.781737291893551e-19
7.48922675271 5.79954350744819e-19
7.49115580907 5.817349723002822e-19
7.49308486544 5.835155938557453e-19
7.4950139218 5.852962154112092e-19
7.49694297817 5.8707683696667235e-19
7.49887203453 5.888574585221356e-19
7.5008010909 5.906380800775994e-19
7.50273014726 5.924187016330625e-19
7.50465920363 5.9419932318852575e-19
7.50658825999 5.959799447439897e-19
7.50851731635 5.977605662994527e-19
7.51044637272 5.995411878549159e-19
7.51237542908 6.0132180941037905e-19
7.51430448545 6.031361020445792e-19
7.51623354181 6.055020490248496e-19
7.51816259818 6.078679960051191e-19
7.52009165454 6.102339429853884e-19
7.52202071091 6.125998899656588e-19
7.52394976727 6.1496583694592935e-19
7.52587882364 6.173317839261976e-19
7.52780788 6.19697730906468e-19
7.52973693637 6.2206367788673855e-19
7.53166599273 6.244296248670079e-19
7.5335950491 6.267955718472773e-19
7.53552410546 6.291615188275478e-19
7.53745316183 6.31527465807816e-19
7.53938221819 6.338934127880865e-19
7.54131127456 6.362593597683559e-19
7.54324033092 6.386253067486252e-19
7.54516938729 6.409912537288957e-19
7.54709844365 6.433572007091651e-19
7.54902750001 6.457231476894344e-19
7.55095655638 6.480890946697049e-19
7.55288561274 6.504550416499743e-19
7.55481466911 6.528209886302436e-19
7.55674372547 6.5518693561051415e-19
7.55867278184 6.575528825907835e-19
7.5606018382 6.599188295710528e-19
7.56253089457 6.6228477655132335e-19
7.56445995093 6.646507235315916e-19
7.5663890073 6.67016670511862e-19
7.56831806366 6.693826174921314e-19
7.57024712003 6.717485644724008e-19
7.57217617639 6.741145114526712e-19
7.57410523276 6.764804584329406e-19
7.57603428912 6.7884640541321e-19
7.57796334549 6.8121235239348045e-19
7.57989240185 6.83578299373751e-19
7.58182145822 6.859442463540192e-19
7.58375051458 6.8831019333428965e-19
7.58567957095 6.906761403145602e-19
7.58760862731 6.930420872948284e-19
7.58953768367 6.9540803427509885e-19
7.59146674004 6.977739812553671e-19
7.5933957964 7.001399282356376e-19
7.59532485277 7.0250587521590805e-19
7.59725390913 7.048718221961763e-19
7.5991829655 7.072377691764468e-19
7.60111202186 7.096037161567173e-19
7.60304107823 7.119696631369866e-19
7.60497013459 7.14335610117256e-19
7.60689919096 7.167015570975265e-19
7.60882824732 7.190675040777959e-19
7.61075730369 7.214334510580652e-19
7.61268636005 7.2379939803833575e-19
7.61461541642 7.26165345018605e-19
7.61654447278 7.2853129199887445e-19
7.61847352915 7.308972389791438e-19
7.62040258551 7.332631859594131e-19
7.62233164188 7.3562913293968365e-19
7.62426069824 7.37995079919953e-19
7.62618975461 7.403610269002223e-19
7.62811881097 7.4272697388049285e-19
7.63004786733 7.450929208607622e-19
7.6319769237 7.474588678410315e-19
7.63390598006 7.4982481482130205e-19
7.63583503643 7.521907618015714e-19
7.63776409279 7.545567087818408e-19
7.63969314916 7.569226557621113e-19
7.64162220552 7.592886027423817e-19
7.64355126189 7.6165454972264995e-19
7.64548031825 7.640204967029194e-19
7.64740937462 7.663864436831887e-19
7.64933843098 7.687523906634592e-19
7.65126748735 7.711183376437297e-19
7.65319654371 7.734842846239979e-19
7.65512560008 7.7585023160426835e-19
7.65705465644 7.782161785845389e-19
7.65898371281 7.805821255648071e-19
7.66091276917 7.8294807254507765e-19
7.66284182554 7.853140195253481e-19
7.6647708819 7.876799665056174e-19
7.66669993827 7.900459134858868e-19
7.66862899463 7.924118604661573e-19
7.67055805099 7.947778074464255e-19
7.67248710736 7.9714375442669605e-19
7.67441616372 7.995097014069654e-19
7.67634522009 8.018756483872347e-19
7.67827427645 8.042415953675052e-19
7.68020333282 8.066075423477746e-19
7.68213238918 8.0897348932804395e-19
7.68406144555 8.113394363083145e-19
7.68599050191 8.137053832885838e-19
7.68791955828 8.1607133026885315e-19
7.68984861464 8.184372772491237e-19
7.69177767101 8.20803224229393e-19
7.69370672737 8.2316917120966235e-19
7.69563578374 8.255351181899329e-19
7.6975648401 8.279010651702011e-19
7.69949389647 8.302670121504716e-19
7.70142295283 8.32632959130741e-19
7.7033520092 8.3499890611101025e-19
7.70528106556 8.373648530912808e-19
7.70721012193 8.397308000715501e-19
7.70913917829 8.420967470518195e-19
7.71106823465 8.4446269403209e-19
7.71299729102 8.468286410123605e-19
7.71492634738 8.4919458799262865e-19
7.71685540375 8.5156053497289925e-19
7.71878446011 8.539264819531697e-19
7.72071351648 8.56292428933439e-19
7.72264257284 8.586583759137084e-19
7.72457162921 8.610243228939766e-19
7.72650068557 8.6339026987424715e-19
7.72842974194 8.657562168545177e-19
7.7303587983 8.68122163834787e-19
7.73228785467 8.704881108150564e-19
7.73421691103 8.728540577953268e-19
7.7361459674 8.752200047755962e-19
7.73807502376 8.775859517558656e-19
7.74000408013 8.79951898736136e-19
7.74193313649 8.823178457164053e-19
7.74386219286 8.846837926966748e-19
7.74579124922 8.870497396769452e-19
7.74772030559 8.894156866572146e-19
7.74964936195 8.91991763471635e-19
7.75157841831 8.949937578566379e-19
7.75350747468 8.97995752241641e-19
7.75543653104 9.009977466266453e-19
7.75736558741 9.039997410116483e-19
7.75929464377 9.070017353966512e-19
7.76122370014 9.100037297816555e-19
7.7631527565 9.130057241666584e-19
7.76508181287 9.160077185516616e-19
7.76701086923 9.190097129366659e-19
7.7689399256 9.220117073216688e-19
7.77086898196 9.250137017066718e-19
7.77279803833 9.28015696091676e-19
7.77472709469 9.310176904766806e-19
7.77665615106 9.340196848616822e-19
7.77858520742 9.370216792466851e-19
7.78051426379 9.40023673631688e-19
7.78244332015 9.430256680166924e-19
7.78437237652 9.460276624016967e-19
7.78630143288 9.490296567866983e-19
7.78823048925 9.520316511717026e-19
7.79015954561 9.55033645556707e-19
7.79208860197 9.5803563994171e-19
7.79401765834 9.61037634326713e-19
7.7959467147 9.640396287117172e-19
7.79787577107 9.670416230967202e-19
7.79980482743 9.700436174817231e-19
7.8017338838 9.730456118667276e-19
7.80366294016 9.760476062517292e-19
7.80559199653 9.790496006367335e-19
7.80752105289 9.820515950217365e-19
7.80945010926 9.850535894067394e-19
7.81137916562 9.880555837917437e-19
7.81330822199 9.910575781767467e-19
7.81523727835 9.940595725617498e-19
7.81716633472 9.97061566946754e-19
7.81909539108 1.000063561331757e-18
7.82102444745 1.00306555571676e-18
7.82295350381 1.0060675501017643e-18
7.82488256018 1.0090695444867672e-18
7.82681161654 1.0120715388717704e-18
7.82874067291 1.0150735332567747e-18
7.83066972927 1.0180755276417763e-18
7.83259878563 1.0210775220267806e-18
7.834527842 1.0240795164117835e-18
7.83645689836 1.0270815107967865e-18
7.83838595473 1.0300835051817908e-18
7.84031501109 1.0330854995667937e-18
7.84224406746 1.0360874939517968e-18
7.84417312382 1.0390894883368011e-18
7.84610218019 1.0420914827218054e-18
7.84803123655 1.045093477106807e-18
7.84996029292 1.0480954714918113e-18
7.85188934928 1.0510974658768158e-18
7.85381840565 1.0540994602618188e-18
7.85574746201 1.0571014546468217e-18
7.85767651838 1.0601034490318233e-18
7.85960557474 1.0631054434168276e-18
7.86153463111 1.066107437801832e-18
7.86346368747 1.0691094321868349e-18
7.86539274384 1.072111426571838e-18
7.8673218002 1.0751134209568423e-18
7.86925085657 1.0781154153418453e-18
7.87117991293 1.0811174097268482e-18
7.87310896929 1.0841194041118525e-18
7.87503802566 1.0871213984968554e-18
7.87696708202 1.0901233928818586e-18
7.87889613839 1.0931253872668629e-18
7.88082519475 1.0961273816518658e-18
7.88275425112 1.0991293760368688e-18
7.88468330748 1.1021313704218717e-18
7.88661236385 1.1051333648068747e-18
7.88854142021 1.108135359191879e-18
7.89047047658 1.111137353576882e-18
7.89239953294 1.114139347961885e-18
7.89432858931 1.1171413423468894e-18
7.89625764567 1.1201433367318923e-18
7.89818670204 1.1231453311168953e-18
7.9001157584 1.1261473255018997e-18
7.90204481477 1.129149319886904e-18
7.90397387113 1.1321513142719056e-18
7.9059029275 1.13515330865691e-18
7.90783198386 1.1381553030419142e-18
7.90976104023 1.1411572974269158e-18
7.91169009659 1.1441592918119201e-18
7.91361915296 1.1471612861969217e-18
7.91554820932 1.150163280581926e-18
7.91747726568 1.1531652749669305e-18
7.91940632205 1.1561672693519321e-18
7.92133537841 1.1591692637369364e-18
7.92326443478 1.1621712581219407e-18
7.92519349114 1.1651732525069438e-18
7.92712254751 1.1681752468919468e-18
7.92905160387 1.171177241276951e-18
7.93098066024 1.174179235661954e-18
7.9329097166 1.177181230046957e-18
7.93483877297 1.1801832244319613e-18
7.93676782933 1.1831852188169629e-18
7.9386968857 1.1861872132019672e-18
7.94062594206 1.1891892075869701e-18
7.94255499843 1.1921912019719733e-18
7.94448405479 1.1951931963569776e-18
7.94641311116 1.1981951907419805e-18
7.94834216752 1.2011971851269835e-18
7.95027122389 1.204199179511988e-18
7.95220028025 1.2072011738969909e-18
7.95412933662 1.2102031682819938e-18
7.95605839298 1.2132051626669981e-18
7.95798744934 1.216207157052001e-18
7.95991650571 1.219209151437004e-18
7.96184556207 1.2222111458220083e-18
7.96377461844 1.22521314020701e-18
7.9657036748 1.2282151345920142e-18
7.96763273117 1.2312171289770174e-18
7.96956178753 1.2342191233620203e-18
7.9714908439 1.2372211177470246e-18
7.97341990026 1.240223112132029e-18
7.97534895663 1.2432251065170305e-18
7.97727801299 1.246227100902035e-18
7.97920706936 1.2492290952870393e-18
7.98113612572 1.2522310896720409e-18
7.98306518209 1.2552330840570452e-18
7.98499423845 1.2582350784420495e-18
7.98692329482 1.2612370728270524e-18
7.98885235118 1.2642390672120554e-18
7.99078140755 1.2672410615970572e-18
7.99271046391 1.2702430559820615e-18
